time,open,high,low,close,Volume
1758902400,924.26,926.66,924.18,926.04,6481
1758903000,925.88,926.12,923.6,925,4648
1758903600,924.92,926.6,924.92,926.08,4150
1758904200,926.25,926.85,923.5,923.5,9586
1758904800,923.71,925,922,922.53,5334
1758905400,922.53,922.53,918.75,918.87,14797
1758906000,918.83,920,917.95,918.06,15612
1758906600,917.9,919.67,917.9,919,5176
1758907200,919,919.55,917.78,919.49,6974
1758907800,919.39,919.74,917.65,918.58,5873
1758908400,918.54,918.8,917.69,918.13,4981
1758909000,918.18,918.27,917.27,917.5,6506
1758909600,917.45,918.54,916.93,918.37,6177
1758910200,918.44,919.24,917.54,917.54,5701
1758910800,917.68,918.48,916.31,916.65,7643
1758911400,916.5,919,916.48,918.62,7693
1758912000,918.74,919.08,917,917.73,8726
1758912600,917.77,919.24,917.63,918.79,4818
1758913200,918.8,919.37,917.8,918.88,9175
1758913800,918.93,919.12,917.65,918.22,5163
1758914400,918.12,920.41,917.91,919.66,7834
1758915000,919.55,920.18,918.16,918.61,12573
1758915600,918.66,919.14,917.18,917.47,15832
1758916200,917.68,918.43,915.38,915.73,41078
1759152600,917,917,909,910.5,24659
1759153200,910.69,911.79,909.21,910.25,11726
1759153800,910.22,913.8,908.92,912.85,16608
1759154400,913.06,914,911.2,912.24,8472
1759155000,912.09,912.33,910.1,911.56,13856
1759155600,911.52,912.24,910.02,910.36,6192
1759156200,910.08,910.9,908.48,909.13,14639
1759156800,909.08,909.67,907.81,908.51,10311
1759157400,908.46,909.98,907.55,909.74,7429
1759158000,909.74,910.1,908.88,909.19,6064
1759158600,909.44,910.13,908.2,908.24,6048
1759159200,908.41,908.6,907.7,908,6286
1759159800,908,908.46,907.05,907.93,9856
1759160400,908.13,908.31,906.96,908.18,7154
1759161000,908.04,908.12,906.66,907.86,9361
1759161600,908.03,908.26,905.88,907.93,8493
1759162200,907.98,909.18,907,907.26,4096
1759162800,907.33,907.57,904.45,904.94,13211
1759163400,904.89,905.14,903.35,903.78,6556
1759164000,903.63,904.46,903.29,904,5786
1759164600,904.08,905.81,903.99,905.64,4834
1759165200,905.79,906.65,905.18,906.5,6958
1759165800,906.57,908.26,906.57,907.775,6835
1759166400,907.72,908.29,906.21,906.41,5889
1759167000,906.51,906.81,905.91,906.76,4099
1759167600,906.77,908.36,906.32,908.15,6003
1759168200,908.15,909.18,907.87,908.35,4521
1759168800,908.53,911.16,908.47,910,5572
1759169400,909.87,910.4,909.19,910.02,3843
1759170000,909.94,910.89,909.15,909.66,4240
1759170600,909.77,910.84,909.32,910.59,3781
1759171200,910.55,912.34,910.44,912.33,4125
1759171800,912.28,912.67,912.07,912.27,4296
1759172400,912.26,913.75,912.1,913.3,8854
1759173000,913.34,914.5,912.47,914.45,7938
1759173600,914.5,914.69,913.8,914.09,3969
1759174200,914.17,914.98,914.04,914.04,6127
1759174800,914.11,914.9,913.52,914.7,6874
1759175400,916.29,917.2,914.22,917.12,41082
1759239000,915.925,919,914.12,916.65,7888
1759239600,917,920.54,913.5,914.1,7502
1759240200,913.95,917.81,913.93,915.53,6606
1759240800,915.71,917.23,915,916.04,4090
1759241400,915.88,918,915.76,916.65,5791
1759242000,916.71,918.69,915.41,918.48,5245
1759242600,918.46,918.85,916.26,918.21,3159
1759243200,918.3,921.01,917,920.24,9014
1759243800,920.28,920.54,917.5,918.32,3225
1759244400,918.45,921.69,918.44,920.86,7638
1759245000,920.62,922.82,920.49,921.5,9851
1759245600,921.23,923.82,921.01,923.405,5608
1759246200,923.32,924.25,922.9,924,6452
1759246800,923.97,924.09,921.82,923.05,3614
1759247400,923.25,924.18,922.63,924.08,3256
1759248000,924.23,926.38,924.23,924.28,6460
1759248600,924.3,924.77,922.5,922.77,1636
1759249200,922.89,924.22,922.6,923.45,2567
1759249800,923.16,925.13,923.16,925.13,2756
1759250400,925.07,926,924.26,926,4783
1759251000,926,926.49,925.29,925.29,3547
1759251600,925.63,926.27,924.82,925.78,3272
1759252200,925.53,927.13,925.53,926.16,5695
1759252800,926.13,926.32,924.95,925.19,2687
1759253400,925.18,926.22,925.07,925.87,2031
1759254000,925.98,926.79,925.3,926.79,2411
1759254600,926.71,927.68,926.25,926.27,4704
1759255200,926.27,926.95,926.05,926.95,2132
1759255800,926.68,928.49,926.68,928.18,5319
1759256400,927.99,928.09,926.75,927,1595
1759257000,927.1,928.4,927.1,927.97,1272
1759257600,928.18,929.66,927.985,929.66,2737
1759258200,929.68,930.38,929,929.28,4536
1759258800,929.15,930.35,929.15,929.46,2048
1759259400,929.85,930.53,929.76,929.87,3088
1759260000,930.1,930.29,929.2,929.81,3274
1759260600,929.72,930.29,929.18,929.61,2330
1759261200,929.7,930.11,928.33,929.8,4499
1759261800,929.91,929.91,924.78,925.6,36632
1759325400,924.02,924.02,914.49,916.25,17749
1759326000,916.36,917.67,914.2,914.83,11575
1759326600,914.72,914.79,912.22,912.33,9665
1759327200,912.27,914.39,911.5,914.15,4352
1759327800,914.19,915,913.14,913.77,4441
1759328400,913.86,915.88,912.64,912.64,5525
1759329000,913.07,915.53,911.9,915.26,8494
1759329600,914.88,916.3,914.5,916.1,7621
1759330200,915.95,916.35,914.69,915.245,3507
1759330800,915.12,917.22,914.63,917.13,5441
1759331400,916.92,918.48,916.35,917.96,3854
1759332000,918.01,918.05,915.4,915.55,3571
1759332600,915.53,915.69,914.68,914.75,4367
1759333200,914.75,915.51,914.55,914.93,3424
1759333800,914.7,914.73,912.1,912.21,9929
1759334400,912.43,912.6,911.38,912.31,8570
1759335000,912.3,912.74,911.19,911.445,4786
1759335600,911.18,913.97,911.17,913.29,5005
1759336200,913.35,914.11,912.84,912.84,3565
1759336800,912.85,913.69,912.2,913.69,1434
1759337400,913.64,913.89,912.77,913.77,1806
1759338000,913.6,913.7,913.1,913.3,1218
1759338600,913.26,913.38,911.7,912.64,4531
1759339200,912.67,913.09,912.01,913.09,2011
1759339800,913.21,913.68,912.39,913.24,5146
1759340400,913.25,914.51,913.25,914.45,2695
1759341000,914.37,916.15,914.2,916.15,2569
1759341600,915.92,916.25,915.12,916.04,3916
1759342200,915.82,916.93,915.69,916.93,2045
1759342800,916.78,917.02,916.2,916.69,8956
1759343400,916.84,917.47,916.56,917.36,4774
1759344000,917.27,917.67,917,917.25,1591
1759344600,917.36,917.75,916.95,917.28,2310
1759345200,917.35,918.15,917.34,918.07,5368
1759345800,918.07,918.53,917.815,918.32,3040
1759346400,918.33,918.87,918.18,918.18,3934
1759347000,918.14,918.63,917.81,918.47,2698
1759347600,918.57,918.57,916.32,916.9,6156
1759348200,917.18,918,916.5,917.13,43293
1759411800,912.69,915.5,910.74,914.48,14793
1759412400,914.77,916,912.39,912.51,8308
1759413000,912.62,913.7,911.86,912.01,10124
1759413600,912.07,913.01,910.5,910.75,6527
1759414200,910.78,911.54,910.03,911.44,10405
1759414800,911.42,912.19,911.2,911.39,7544
1759415400,911.69,913.2,911.19,912.55,5302
1759416000,912.41,912.68,911.61,912.68,4308
1759416600,912.55,913.3,911.95,912.65,6160
1759417200,912.72,914,912.36,912.99,5681
1759417800,912.92,915.32,912.1,914.91,4397
1759418400,915.15,916.11,914.42,914.81,10366
1759419000,914.71,915.48,914.14,914.9,2114
1759419600,915.07,915.99,914.27,914.28,1286
1759420200,914.63,915.97,914.63,915.82,4517
1759420800,915.79,916.95,915.5,916.42,1968
1759421400,916.66,917.19,916.18,916.37,2663
1759422000,916.29,916.29,914.59,915.18,2622
1759422600,915.2,915.3,914.36,914.36,1372
1759423200,914.33,915.57,914.26,914.69,4012
1759423800,915.11,915.41,914.57,914.87,1254
1759424400,914.83,915.26,914.61,915.18,1966
1759425000,915.085,915.085,914.2,914.89,4647
1759425600,914.85,915.35,914.6,915.08,2974
1759426200,915.21,915.59,915.15,915.4,1190
1759426800,915.42,915.93,915.24,915.89,4898
1759427400,915.66,915.89,915.13,915.25,770
1759428000,915.41,916.07,915.12,916,2557
1759428600,916,916.3,915.59,916.24,2630
1759429200,916.17,916.75,916.1,916.69,2753
1759429800,916.53,917.14,916.47,917.05,3352
1759430400,916.95,917.97,916.95,917.67,4624
1759431000,917.66,918.2,917.62,917.89,1601
1759431600,917.93,918.25,917.68,917.75,4051
1759432200,917.75,918.24,917.41,917.48,3693
1759432800,917.45,917.5,916,916.15,2976
1759433400,916.25,916.61,915.48,916.17,8040
1759434000,916.2,917.52,916.2,917.19,2250
1759434600,917.57,918.6,915.88,916.84,15648
1759498200,915.885,917.1,914.98,915.66,6440
1759498800,915.8,918.1,915,915.72,4614
1759499400,915.68,915.71,914.01,914.95,8389
1759500000,915.55,915.64,912.54,913.29,7905
1759500600,913.13,914.68,911.69,911.74,11204
1759501200,911.77,912.72,911.6,911.765,5722
1759501800,911.83,913,911.83,912.35,3062
1759502400,912.52,913.84,911.28,913.31,8031
1759503000,913.26,913.6,912.95,913.2,3194
1759503600,913.16,914.2,912.9,913.67,3872
1759504200,913.61,913.61,911.15,912.52,4958
1759504800,912.55,913.1,912.2,912.55,2182
1759505400,912.5,913.42,912.07,913.38,2630
1759506000,913.25,914.59,912.91,914.26,5234
1759506600,914.31,914.66,914,914.56,996
1759507200,914.4,914.67,913.59,914.5,2433
1759507800,914.76,916.02,914.61,915.77,3423
1759508400,915.8,916.5,914.49,914.66,1925
1759509000,914.61,915.85,914,915.82,2684
1759509600,916,916.2,914.95,915.19,1710
1759510200,915.01,915.52,914.61,915.52,1687
1759510800,915.26,915.87,914.53,915.19,3123
1759511400,915.36,915.36,914.25,914.73,2461
1759512000,914.47,915.23,914.27,914.61,2867
1759512600,914.43,915.9,914.19,915.84,2311
1759513200,915.88,918.06,915.36,917.31,8241
1759513800,917.35,917.92,916.54,917.22,1926
1759514400,917,917.13,915.83,916.36,3244
1759515000,916.4,916.63,915.27,915.86,1379
1759515600,915.97,916.65,915.55,915.62,3064
1759516200,915.62,916.37,915.48,915.67,4949
1759516800,915.74,916.11,915.35,915.65,1308
1759517400,915.85,916.27,915.6,915.6,891
1759518000,915.65,915.77,915,915.15,3399
1759518600,915.28,915.75,914.9,914.9,1447
1759519200,914.93,916.11,914.93,916.02,3400
1759519800,915.99,916.14,915.35,915.76,4341
1759520400,915.74,916.05,914.96,915.25,4659
1759521000,915.49,916.05,914.8,915.345,27209
1759757400,915.335,915.84,907.49,907.49,19146
1759758000,907.31,907.46,904.18,906.155,15944
1759758600,906,908.65,906,908.51,4906
1759759200,908.98,910.65,908.25,908.54,7724
1759759800,908.39,911.4,908.2,911.4,6026
1759760400,911.29,911.29,909.23,910.49,3228
1759761000,910.33,910.61,908.4,908.43,4901
1759761600,908.59,908.95,907.71,908.17,4093
1759762200,908.2,908.76,906.74,907.92,5622
1759762800,907.99,909.06,907.5,908.48,3079
1759763400,908.58,908.58,906.57,907.04,5656
1759764000,907.04,907.22,904.91,905.82,14157
1759764600,905.88,906.15,905.24,905.435,3374
1759765200,905.61,906.38,905.6,906.15,3185
1759765800,906.07,906.54,905.33,906.49,6074
1759766400,906.42,907.65,906.08,907.22,3499
1759767000,907.34,907.41,906.86,907.27,1642
1759767600,907.09,907.19,906.56,906.85,1766
1759768200,906.88,907.73,906.36,906.68,3024
1759768800,906.7,907.3,906.53,906.95,1501
1759769400,906.83,907.36,906.04,907.34,2367
1759770000,907.29,907.3,906.72,906.99,3566
1759770600,907.08,907.5,906.81,907.5,1070
1759771200,907.44,907.44,906.82,907.37,3779
1759771800,907.28,908.18,907.28,907.5,9267
1759772400,907.64,907.96,906.51,907.37,4364
1759773000,907.17,907.68,906.98,907.67,2711
1759773600,907.5,908.33,907.28,907.29,4693
1759774200,907.19,907.86,907.19,907.61,2352
1759774800,907.7,907.84,907.28,907.47,3972
1759775400,907.42,907.77,907.25,907.455,4363
1759776000,907.51,907.85,907.15,907.67,1966
1759776600,907.65,907.65,906.7,907.5,4334
1759777200,907.44,907.65,907.17,907.3,3506
1759777800,907.3,907.58,907.18,907.35,3322
1759778400,907.5,907.65,907.2,907.44,3633
1759779000,907.47,907.74,907.2,907.26,3300
1759779600,907.31,909.08,907.07,908.2,7459
1759780200,908.42,911.5,907.94,910.81,18069
1759843800,909.28,911,904.08,906,21542
1759844400,905.7,906.3,903.99,906.15,11140
1759845000,906,906.3,904.68,904.76,10638
1759845600,905.08,906.75,905.02,906,7712
1759846200,906.14,907.2,905.51,907.2,5630
1759846800,907.25,908.6,907.25,908.27,4570
1759847400,907.84,909.75,907.84,909.3,6918
1759848000,909.58,911.33,909.58,910.71,6621
1759848600,910.58,911.7,910.09,911.31,7920
1759849200,911.41,915.1,911,915.1,10739
1759849800,915.17,916.37,913.36,914.2,9122
1759850400,914.16,915.23,913.86,913.99,4689
1759851000,914.38,916.25,914.28,915.6,9701
1759851600,915.7,916.5,915.19,916.5,14599
1759852200,916.44,916.95,915.12,915.12,13491
1759852800,915.11,915.16,912.79,915.16,3408
1759853400,915.2,917.65,915.2,915.995,4479
1759854000,915.995,917.84,915.995,917,1907
1759854600,916.71,916.72,913.46,913.46,3096
1759855200,913.4,914.99,913.4,914.62,2701
1759855800,914.97,915.1,914,914.43,3143
1759856400,914.29,914.52,912.7,913.35,8768
1759857000,913.47,914.45,913.47,913.98,2037
1759857600,914.1,914.1,912.46,912.79,2675
1759858200,912.76,913.14,912.25,912.885,5382
1759858800,912.89,913.26,912.59,912.7,2040
1759859400,912.61,913.36,912.33,912.45,1466
1759860000,912.84,913,911.93,912,1990
1759860600,911.87,911.96,911.15,911.5,2479
1759861200,911.35,912.03,911,911.64,2987
1759861800,911.63,911.94,911.24,911.43,1965
1759862400,911.25,912.55,911.24,912.49,2003
1759863000,912.37,912.38,911.585,911.99,2240
1759863600,911.92,912.28,911.19,911.82,1380
1759864200,911.89,912.19,911.45,912.15,1688
1759864800,912.46,912.6,911.86,912.3,1387
1759865400,912.29,912.96,912.13,912.55,1995
1759866000,912.61,913.05,912.3,912.47,3223
1759866600,912.57,915.1,912.5,914.61,18281
1759930200,913.04,915.05,912,912.25,6625
1759930800,912.31,914.24,910.76,913,6020
1759931400,912.8,913.67,911.47,913.08,2885
1759932000,912.76,914.73,912.36,914.12,6911
1759932600,914.38,916.17,913.67,914.55,5169
1759933200,914.56,915.78,913.49,913.5,2965
1759933800,913.87,914.72,913,913.16,3659
1759934400,912.87,914.6,912.85,913.78,3888
1759935000,913.72,914.01,912.5,914,2987
1759935600,913.98,914.61,913.5,914.61,4273
1759936200,914.69,915.41,914.27,914.27,4701
1759936800,914.34,915.25,914.24,915.11,2800
1759937400,915.05,916.32,915,915.88,5819
1759938000,915.91,916.07,914.56,915.25,1030
1759938600,915.16,915.56,914.59,915.45,2412
1759939200,915.24,915.34,914,914.69,1540
1759939800,915.09,915.1,913.9,913.95,4493
1759940400,913.88,914.5,913.77,914.07,982
1759941000,914.13,914.55,912.86,912.905,2650
1759941600,913.01,913.26,912.3,912.3,1797
1759942200,912.41,912.55,911.85,912.49,5925
1759942800,912.32,912.48,911.56,911.92,1591
1759943400,912.08,913.35,912.08,913.24,1829
1759944000,913.15,913.15,912.33,912.4,1667
1759944600,912.47,912.98,912.15,912.51,1961
1759945200,912.44,913.11,912,912.63,2004
1759945800,912.6,913.575,912.53,913.41,843
1759946400,913.435,914.03,912.99,912.99,3567
1759947000,913.07,913.54,912.85,913.3,2987
1759947600,913.24,913.6,913.03,913.28,1890
1759948200,913.25,913.43,912.42,912.5,2450
1759948800,912.51,913,912.4,912.75,2064
1759949400,912.79,912.95,912.09,912.7,2664
1759950000,912.79,913.37,912.53,913.29,1777
1759950600,913.5,913.53,912.82,912.82,1449
1759951200,912.88,913.3,912.65,912.83,2042
1759951800,912.9,913.15,912.57,912.92,2290
1759952400,912.85,913.63,912.85,913.51,4855
1759953000,913.51,915,913.51,914.57,43065
1760016600,931.5,940.29,927.8,934.39,58944
1760017200,933.88,938.14,931.01,936.285,27229
1760017800,936.5,937.6,933.72,933.76,17485
1760018400,933.62,939.55,932.79,938.71,18902
1760019000,938.72,939.79,937.64,938.39,7297
1760019600,938.39,940.65,937.48,939.51,18686
1760020200,939.7,943.28,939.7,943.1,26907
1760020800,942.9,943.18,940.77,943,11218
1760021400,943,943.7,940.46,941.8,10328
1760022000,941.73,942.47,938.5,938.61,10268
1760022600,938.46,941.81,938.15,941.76,10338
1760023200,941.63,942.77,940.43,940.43,6613
1760023800,940.72,940.72,937.86,937.86,4802
1760024400,937.67,937.7,936.21,936.73,4960
1760025000,937.31,938.08,936.9,937.33,4000
1760025600,937.55,937.9,936.55,937.42,3082
1760026200,937.49,938.68,937.17,938.17,4442
1760026800,938.35,940.77,938.24,940.33,5650
1760027400,940.23,942.16,939.99,941.62,8820
1760028000,941.51,942.6,940.8,942.53,3382
1760028600,942.38,942.9,941.7,942.36,5948
1760029200,942.37,942.75,940.26,941.44,5910
1760029800,941.58,941.85,939,939.23,4487
1760030400,939.58,941.5,939.37,940.83,2305
1760031000,940.99,941.05,937.51,937.84,5381
1760031600,937.71,939.41,937.42,938.68,2690
1760032200,938.42,938.72,937.18,937.18,1667
1760032800,937,937.06,934.13,934.87,5604
1760033400,934.55,935.62,934.05,934.99,2249
1760034000,935,936.12,934.81,935.99,3049
1760034600,935.99,936.57,935.55,936,1855
1760035200,936.11,936.56,934.74,935.32,6521
1760035800,935.68,936.72,935.5,936.72,4453
1760036400,936.75,936.86,934.96,936.63,5165
1760037000,936.455,939.42,936.14,939.23,11422
1760037600,939.12,940.22,938.47,938.84,11349
1760038200,938.88,940.49,938.55,940.45,5907
1760038800,940.47,941.5,940.31,941.1,8202
1760039400,941.25,943.15,940.41,942.89,37678
1760103000,944.88,945.92,938.28,939.88,25258
1760103600,939.33,941.5,938.27,940.65,8843
1760104200,940,940.57,935.98,939.025,6263
1760104800,938.75,940.04,934.63,938,9167
1760105400,937.58,939.72,936.66,939.14,4852
1760106000,939.27,939.85,938.14,938.94,2789
1760106600,939.05,939.66,936.36,936.95,5373
1760107200,937,938.7,936.25,938.7,4720
1760107800,939.08,940.79,936.55,937.69,6560
1760108400,937.645,939.24,936.02,936.86,5704
1760109000,936.74,941.34,936.27,941.34,8591
1760109600,941.49,943.25,939.16,940.01,11001
1760110200,939.85,942.63,933.44,935.54,11549
1760110800,935.37,935.75,932.45,934.14,7445
1760111400,934.23,935.51,933.65,934.95,3762
1760112000,934.87,935.27,933.35,934.08,3502
1760112600,933.97,934.82,932.73,932.92,2835
1760113200,933.02,934.34,932.8,934.04,4514
1760113800,934.005,935.28,933.72,934.65,1764
1760114400,934.96,935.72,933.56,934.29,5228
1760115000,934.47,935.705,934.02,935.55,3372
1760115600,935.37,936.75,934.22,936.65,5472
1760116200,936.66,936.66,935.27,935.35,3391
1760116800,935.42,936.03,934.95,935.87,6014
1760117400,935.795,936.57,934.5,934.535,5475
1760118000,934.52,935.75,933,933,2780
1760118600,933.21,935.39,932.57,935.39,3539
1760119200,935.64,937.1,934.99,936.96,6672
1760119800,936.78,937.625,935.12,935.12,4874
1760120400,935.43,937.5,935.43,935.84,3765
1760121000,935.77,935.77,934.57,935.1,1971
1760121600,935.36,935.36,933.85,934.06,2463
1760122200,933.82,933.96,932.87,933.42,3355
1760122800,933.34,934.69,932.71,934.19,5750
1760123400,934.08,934.86,933.95,934.18,4047
1760124000,934.37,935,933.51,933.73,8526
1760124600,933.69,934.76,933.37,933.37,6524
1760125200,933.57,935.59,933.5,935.04,10725
1760125800,934.95,935.04,929,930.225,43934
1760362200,928.19,931.6,926.03,928.48,11029
1760362800,928.89,931,927.71,927.93,6341
1760363400,928.2,929.99,926.8,927.11,7460
1760364000,927.04,927.2,922.97,925.55,12177
1760364600,925.5,928.38,925.4,927.585,5294
1760365200,927.505,930,926.74,927.9,4174
1760365800,928.19,928.45,927.11,927.11,1959
1760366400,927.33,930.81,927.33,929.24,4885
1760367000,928.67,930.51,928.545,930,1623
1760367600,930.22,931.73,929.99,931.66,5776
1760368200,931.54,931.54,930,930.28,2610
1760368800,930.46,931.1,928.92,931.06,5545
1760369400,931.45,933.2,931.45,932.23,4191
1760370000,932.345,932.47,931.15,932.09,3600
1760370600,931.56,932.12,930.26,930.65,1396
1760371200,930.61,930.84,929.83,929.9,1690
1760371800,929.915,930.85,929.21,930.55,2329
1760372400,930.67,930.9,929.35,929.5,1975
1760373000,929.28,930,928.5,928.56,2377
1760373600,928.32,929.44,927.99,929.36,3819
1760374200,929.28,929.78,928.94,928.96,3532
1760374800,928.96,930,928.66,928.66,2914
1760375400,928.44,930.81,927.89,930.68,2212
1760376000,930.66,932.9,930.34,932.71,2873
1760376600,932.73,933.33,932.53,933.14,2655
1760377200,933.1,933.5,931.88,931.95,2002
1760377800,931.83,931.83,930.52,931.51,1192
1760378400,931.4,932.81,931.4,932.09,1366
1760379000,932.125,933.405,932.125,933.3,2369
1760379600,933.29,933.99,932.96,933.65,2305
1760380200,933.64,934.2,933.35,933.38,2627
1760380800,933.45,934.16,933.2,933.88,2686
1760381400,933.78,934.49,933.51,934.41,2233
1760382000,934.49,934.63,932.79,932.97,4574
1760382600,932.97,935.15,932.82,934.98,2909
1760383200,935,935.37,934.85,935.09,1909
1760383800,935.13,935.98,935.09,935.56,5141
1760384400,935.56,935.69,933.59,934.09,6218
1760385000,933.98,935.81,933.93,935.4,30554
