time,open,high,low,close,Volume
1751957400,24086.18,24101.88,24081.12,24097.57,
1751958000,24095.97,24155.05,24093.56,24136.45,
1751958600,24135.35,24147.29,24117.91,24131.53,
1751959200,24133.29,24134.74,24108.94,24120.22,
1751959800,24119.06,24139.81,24107.56,24136.66,
1751960400,24136.69,24147.64,24125.54,24140.13,
1751961000,24139.78,24159.01,24133.93,24153.17,
1751961600,24154.06,24154.06,24148.07,24148.07,
1752024000,24061.08,24061.08,24061.08,24061.08,
1752024600,24018.08,24026.27,23972.79,23976.51,
1752025200,23975.23,23982.64,23849.49,23885.44,
1752025800,23886.26,23954.49,23885.26,23948.19,
1752026400,23946.79,23970.47,23930.92,23939.24,
1752027000,23939.23,23969,23935.12,23939.57,
1752027600,23938.52,24009.59,23937.77,24002.69,
1752028200,24006.35,24046.05,23997.93,24013.15,
1752028800,24014.08,24027.14,23991.56,23998.24,
1752029400,23999.53,24005.97,23961.27,23966.6,
1752030000,23964.04,23964.04,23916.92,23956.69,
1752030600,23955.6,23960.73,23944.07,23953.18,
1752031200,23954.75,23976.56,23949.37,23974.92,
1752031800,23973.57,23985.86,23962.99,23969.46,
1752032400,23968.99,23973.24,23941.05,23949.49,
1752033000,23953.57,23969.43,23951.5,23968.68,
1752033600,23970.39,23970.39,23970.39,23970.39,
1752037200,23963.75,24003.26,23957.84,23979.65,
1752037800,23980.22,23982.11,23943.66,23955.51,
1752038400,23955.28,23968.51,23941.38,23957.39,
1752039000,23956.78,23961.17,23914.73,23916.2,
1752039600,23914.56,23932.35,23902.64,23931.8,
1752040200,23929.94,23940.69,23924.63,23933.13,
1752040800,23932.3,23936.94,23866.85,23871.45,
1752041400,23872.74,23899.83,23841.91,23897.76,
1752042000,23895.64,23899.07,23875.38,23879.87,
1752042600,23881.44,23884.48,23847.12,23850,
1752043200,23851.93,23853.7,23827.15,23850.4,
1752043800,23853.34,23894.94,23849.48,23888.68,
1752044400,23891.79,23900.14,23873.39,23875.54,
1752045000,23875.12,23885.14,23862.76,23876.91,
1752045600,23880.08,23886.82,23869.86,23881.17,
1752046200,23879.18,23905.09,23877.81,23888.74,
1752046800,23891.21,23898.36,23871.27,23872.8,
1752047400,23874.55,23900.82,23870.56,23900.82,
1752048000,23900.79,23900.79,23892.32,23892.32,
1752110400,23865.64,23865.64,23865.64,23865.64,
1752111000,23875.24,23922.16,23820.58,23831.3,
1752111600,23835.99,23943.9,23834.84,23922.52,
1752112200,23924.54,23948.77,23875.51,23882.4,
1752112800,23877.66,23925.51,23870.58,23899.8,
1752113400,23900.23,23921.83,23888.87,23915.56,
1752114000,23917.29,23931.26,23898.03,23915.44,
1752114600,23918.19,23970.4,23918.19,23950.13,
1752115200,23951.96,23960.26,23874.48,23878.72,
1752115800,23876.04,23924.64,23868.95,23916.97,
1752116400,23918.29,23957.09,23911.78,23915.86,
1752117000,23914.07,23941.47,23893.72,23929.75,
1752117600,23929.24,23929.24,23909.79,23925,
1752118200,23924.82,23926.69,23905.79,23915.59,
1752118800,23913.17,23923.39,23906.63,23909.91,
1752119400,23910.52,23920.34,23906.43,23913.27,
1752120000,23914.79,23914.79,23914.79,23914.79,
1752123600,23908.34,23978.69,23907.52,23978.66,
1752124200,23976.57,23995.97,23929.79,23934.87,
1752124800,23935.95,23962.56,23928.63,23961.52,
1752125400,23961.92,23982.32,23958.91,23961.54,
1752126000,23963.36,23981.23,23963.36,23979.65,
1752126600,23979.16,23999.47,23975.05,23988.9,
1752127200,23987.54,24010.43,23978.66,24004.62,
1752127800,24005.75,24056.99,24005.37,24048.36,
1752128400,24047.28,24065.14,24028.73,24029.29,
1752129000,24027.62,24035.91,23989.14,24006.26,
1752129600,24004.74,24018.75,23998.44,24010.19,
1752130200,24009.12,24065.99,24005.25,24060.87,
1752130800,24061.75,24069.2,24037.38,24057.83,
1752131400,24055.04,24061.97,24037.46,24055.14,
1752132000,24056.01,24087.59,24052.52,24065.91,
1752132600,24067.88,24074.34,24037.46,24040.88,
1752133200,24043.05,24058.59,24026.45,24048.82,
1752133800,24046.81,24051.49,24023.73,24037.67,
1752134400,24037.8,24037.8,24028.37,24028.37,
1752196800,24033.12,24033.12,24033.12,24033.12,
1752197400,24060.53,24254.08,24060.53,24254.08,
1752198000,24253.5,24282.79,24214.78,24267.89,
1752198600,24268.59,24347.08,24248.19,24342.22,
1752199200,24348.1,24389.1,24335.01,24382.49,
1752199800,24381.3,24419.53,24375.45,24385.72,
1752200400,24386.73,24421.06,24363.07,24417.92,
1752201000,24418.67,24452.49,24411.49,24438.41,
1752201600,24437.96,24460.9,24402.32,24405.13,
1752202200,24402.21,24404.94,24366.92,24367.99,
1752202800,24366.94,24367.76,24317.14,24339.25,
1752203400,24336.4,24360.33,24325.06,24353.57,
1752204000,24354.6,24411.29,24350.94,24410.18,
1752204600,24409.46,24473.65,24406.25,24460.35,
1752205200,24456.37,24473.93,24452.26,24464.46,
1752205800,24462.36,24488.91,24459.58,24481.05,
1752206400,24485.49,24485.49,24485.49,24485.49,
1752210000,24476.99,24504.91,24441.2,24441.37,
1752210600,24441.76,24443.69,24399.83,24424.21,
1752211200,24423.76,24447.8,24408.24,24414.71,
1752211800,24412.32,24451.67,24400.47,24400.47,
1752212400,24402.8,24506.3,24395.64,24497.13,
1752213000,24493.55,24493.55,24428.68,24433.44,
1752213600,24431.84,24448.86,24415.93,24434.84,
1752214200,24431.14,24457.89,24419.98,24452.5,
1752214800,24452.98,24453.47,24426.61,24441.96,
1752215400,24441.99,24441.99,24357.12,24357.12,
1752216000,24358.72,24359.09,24328.68,24349.81,
1752216600,24351.92,24358.39,24271.24,24272.14,
1752217200,24272.45,24283.29,24241.46,24274.07,
1752217800,24271.44,24277.82,24215.54,24221.25,
1752218400,24221.66,24229.93,24189.28,24225.68,
1752219000,24227.69,24245.27,24207.26,24239.02,
1752219600,24236.32,24238.66,24181.88,24190.47,
1752220200,24188.53,24190.19,24160.87,24171.67,
1752220800,24172.91,24172.91,24139.57,24139.57,
1752456000,24100.57,24100.57,24100.57,24100.57,
1752456600,24118.52,24209.71,24118.52,24195.69,
1752457200,24193.09,24196.6,24109.8,24155.05,
1752457800,24149.24,24190.31,24127.9,24133.56,
1752458400,24134.04,24186.67,24129.77,24165.65,
1752459000,24164.08,24187.74,24150.74,24177.94,
1752459600,24175.58,24196.31,24156.53,24173.88,
1752460200,24178.26,24197.83,24156.67,24186.06,
1752460800,24184.91,24188.41,24161.38,24166.07,
1752461400,24165.21,24166.78,24126.09,24130.22,
1752462000,24129.88,24135.99,24097.32,24126.06,
1752462600,24127.02,24162.36,24122.07,24146.07,
1752463200,24142.53,24162.23,24129.59,24160.89,
1752463800,24161.28,24161.86,24129.71,24136.11,
1752464400,24130.16,24161.74,24130.16,24158.19,
1752465000,24159.57,24169.84,24147.62,24166.06,
1752465600,24166.03,24166.03,24166.03,24166.03,
1752469200,24170.27,24210.52,24169.42,24207.85,
1752469800,24206.21,24211.08,24174.01,24174.27,
1752470400,24172.6,24212.29,24169.62,24210.04,
1752471000,24210.44,24235.33,24210.36,24227.64,
1752471600,24230.51,24235.87,24219.03,24225.54,
1752472200,24226.06,24242.28,24210.08,24240.85,
1752472800,24244.1,24267.84,24238.96,24253.43,
1752473400,24251.68,24255.63,24228.83,24231.91,
1752474000,24232.29,24242.98,24222.5,24239.8,
1752474600,24235.46,24251.72,24206.96,24211,
1752475200,24210.92,24214.87,24197.42,24207.05,
1752475800,24207.1,24211.13,24185.5,24203.43,
1752476400,24202.26,24218.1,24196.93,24215.62,
1752477000,24211.74,24252.51,24211.52,24249.89,
1752477600,24249.85,24256.17,24231.75,24249,
1752478200,24250.62,24260.76,24225.34,24230.92,
1752478800,24232.15,24240.91,24220.01,24231.2,
1752479400,24229.79,24242.44,24224.43,24238.99,
1752480000,24240.75,24240.75,24203.32,24203.32,
1752542400,24281.94,24281.94,24281.94,24281.94,
1752543000,24295.51,24457.09,24286.68,24454.87,
1752543600,24457.77,24500.13,24441.92,24483.01,
1752544200,24482.57,24555.68,24479.87,24529.24,
1752544800,24528.06,24553.71,24458.88,24458.88,
1752545400,24460.25,24465.06,24334.16,24359.59,
1752546000,24360.67,24419.9,24360.67,24403.02,
1752546600,24401.69,24405.33,24366.9,24393.97,
1752547200,24395.75,24395.76,24302.16,24302.16,
1752547800,24302.58,24302.58,24243.07,24266.14,
1752548400,24266.7,24272.08,24198.73,24199.89,
1752549000,24200.9,24200.9,24143.71,24162.64,
1752549600,24163.17,24223.75,24141.88,24222.96,
1752550200,24221.7,24250.85,24221.7,24242.51,
1752550800,24241.31,24264.75,24238.63,24239.15,
1752551400,24240.68,24252.34,24240.07,24247.28,
1752552000,24250.9,24250.9,24250.9,24250.9,
1752555600,24245.03,24275.36,24235.81,24267.61,
1752556200,24267.18,24286.34,24245.73,24274.18,
1752556800,24272.21,24308.18,24267.43,24307.43,
1752557400,24309.48,24350.41,24304.78,24335.23,
1752558000,24335.59,24381.33,24331.65,24373.35,
1752558600,24374.88,24381.61,24326.88,24334.36,
1752559200,24334.55,24441.75,24332.73,24439.23,
1752559800,24434.94,24453.71,24384.89,24453.71,
1752560400,24453.77,24477.31,24423.8,24474.32,
1752561000,24474.24,24500.49,24438.27,24450.65,
1752561600,24445.02,24447.21,24380.71,24386.36,
1752562200,24384.09,24419.06,24382.53,24418.15,
1752562800,24416.24,24473.91,24416.24,24451.9,
1752563400,24452.19,24482.4,24446.5,24478.17,
1752564000,24477.59,24501.57,24463.55,24475.03,
1752564600,24471.83,24580.79,24471.83,24556.93,
1752565200,24554.28,24563.99,24520.98,24533.81,
1752565800,24532.18,24564.22,24531.39,24552.93,
1752566400,24554.92,24590.12,24554.92,24590.12,
1752628800,24704.05,24704.05,24704.05,24704.05,
1752629400,24702.57,24821.14,24702.57,24748.29,
1752630000,24746.66,24832.4,24722.59,24804.77,
1752630600,24799.93,24867.81,24786.27,24787.54,
1752631200,24788.38,24828.62,24722.21,24727.95,
1752631800,24721.65,24747.67,24660.44,24743.7,
1752632400,24744.62,24766.66,24703.51,24703.51,
1752633000,24704.1,24727.67,24686.11,24686.14,
1752633600,24686.2,24688.65,24633.35,24634.52,
1752634200,24632.87,24648.5,24599.87,24647.57,
1752634800,24648.02,24682.61,24645.59,24678.48,
1752635400,24674.59,24738.64,24670.38,24708.39,
1752636000,24709.64,24711.73,24674.96,24699.81,
1752636600,24698.51,24734.26,24691.49,24692.76,
1752637200,24692.93,24694.54,24644.83,24666.97,
1752637800,24666.2,24676.68,24642.27,24659.97,
1752638400,24658.55,24658.55,24658.55,24658.55,
1752642000,24663.32,24663.32,24606.13,24652.05,
1752642600,24651.93,24655.1,24573.47,24592.49,
1752643200,24587.35,24604.42,24568.82,24597.04,
1752643800,24595.09,24635.34,24595.09,24633.51,
1752644400,24633.45,24633.45,24549.22,24582.55,
1752645000,24582.98,24631.94,24582.98,24631.94,
1752645600,24632.3,24648.07,24610.35,24647.14,
1752646200,24645.06,24689.98,24641.2,24688.89,
1752646800,24684.52,24684.52,24632.98,24636.51,
1752647400,24638.06,24642.63,24614.05,24623.25,
1752648000,24618.9,24656.83,24616.52,24629.56,
1752648600,24631.69,24640.11,24614.39,24630.2,
1752649200,24626.99,24627.52,24576.36,24576.53,
1752649800,24578.53,24593.01,24574.8,24579.14,
1752650400,24578.57,24593.04,24566.48,24588.18,
1752651000,24586.51,24607,24548.57,24552.12,
1752651600,24547.57,24561.67,24526.37,24533.13,
1752652200,24530.54,24537.99,24517.75,24530.66,
1752652800,24529.05,24529.05,24517.76,24517.76,
1752715200,24547.08,24547.08,24547.08,24547.08,
1752715800,24556.96,24601.76,24529.76,24586.82,
1752716400,24587.07,24672.51,24587.07,24617.59,
1752717000,24616.45,24651.92,24607.18,24617.1,
1752717600,24616.12,24618.16,24541.69,24561.65,
1752718200,24562.1,24613.41,24536.84,24536.84,
1752718800,24537.07,24557.33,24504.57,24541.42,
1752719400,24542.95,24545.74,24499.47,24520.57,
1752720000,24526.47,24539.44,24468.76,24479.71,
1752720600,24482.18,24530.52,24478.38,24491.98,
1752721200,24492.35,24495.81,24451.75,24478.52,
1752721800,24478.76,24498.37,24447.93,24482.05,
1752722400,24481.55,24519.47,24475.78,24503.18,
1752723000,24504.65,24504.65,24461.19,24495.91,
1752723600,24491.89,24537.82,24490.52,24534.03,
1752724200,24534.68,24542.87,24524.1,24533.03,
1752724800,24534.84,24534.84,24534.84,24534.84,
1752728400,24536.39,24557.36,24518.3,24523.05,
1752729000,24523.31,24565.94,24520.84,24560.75,
1752729600,24561.82,24573.92,24543.01,24553.4,
1752730200,24550.75,24586.24,24531.14,24568.96,
1752730800,24567.11,24574.05,24530.86,24545.96,
1752731400,24546.94,24552.64,24527.47,24532.86,
1752732000,24533.41,24582.62,24531.81,24570.61,
1752732600,24570.07,24578.89,24530.14,24552.58,
1752733200,24549.92,24559.96,24527.15,24549.68,
1752733800,24548.76,24570.55,24539.79,24564.84,
1752734400,24567.4,24569.73,24538.7,24544.1,
1752735000,24546.08,24557.89,24540.73,24551.32,
1752735600,24552.53,24553.13,24492.43,24496.79,
1752736200,24498.33,24498.33,24456.53,24472.56,
1752736800,24470.45,24484.8,24457.9,24472.17,
1752737400,24475.06,24497.8,24464.81,24490.65,
1752738000,24493.87,24515.99,24489.62,24500.3,
1752738600,24499.97,24506.58,24487.43,24502.13,
1752739200,24500.38,24500.38,24498.95,24498.95,
1752801600,24757.83,24757.83,24757.83,24757.83,
1752802200,24759.23,24816.16,24702.89,24755.88,
1752802800,24765.27,24821.12,24757.47,24769.1,
1752803400,24772.81,24810.27,24753.7,24792.61,
1752804000,24789.3,24807.69,24720.5,24737.91,
1752804600,24736.34,24791.63,24719.04,24747.05,
1752805200,24746.21,24783.77,24733.14,24768.8,
1752805800,24767.45,24773.38,24712.74,24712.74,
1752806400,24714.64,24722.63,24684.25,24714.56,
1752807000,24713.7,24746.9,24710.87,24721.73,
1752807600,24722.96,24767,24715.89,24756.77,
1752808200,24756.53,24758.65,24722.89,24722.92,
1752808800,24723.92,24723.92,24673.78,24682.77,
1752809400,24682.36,24683.86,24648.55,24658.35,
1752810000,24659.09,24662.8,24640.62,24662.12,
1752810600,24663.77,24679.32,24658.59,24675.44,
1752811200,24676.64,24676.64,24676.64,24676.64,
1752814800,24676.27,24676.27,24630.79,24659.39,
1752815400,24657.02,24694.4,24649.74,24691.29,
1752816000,24691.76,24694.93,24668.18,24673.58,
1752816600,24675.13,24705.06,24671.82,24691.64,
1752817200,24689.81,24712.03,24687.65,24690.62,
1752817800,24690.97,24696.43,24667.94,24676.86,
1752818400,24678.06,24724.58,24678.06,24715.04,
1752819000,24716.35,24728.09,24706.14,24711.61,
1752819600,24711,24729.22,24709.17,24710.81,
1752820200,24708.29,24744.45,24705.28,24733.15,
1752820800,24734.31,24768.88,24729.61,24763.45,
1752821400,24763.16,24775.26,24751.96,24756.59,
1752822000,24756.46,24809.15,24756.46,24803.77,
1752822600,24801.29,24813.18,24788.62,24795.97,
1752823200,24794.5,24797.9,24763.41,24774.03,
1752823800,24771.92,24796.78,24769.15,24795.34,
1752824400,24796.55,24809.6,24785.63,24799.45,
1752825000,24799.19,24819,24791.57,24816.96,
1752825600,24813.46,24825.66,24813.46,24825.66,
1753060800,24991.14,24991.14,24991.14,24991.14,
1753061400,24969.64,25010.9,24923.25,24925.81,
1753062000,24927.81,25004.32,24923.22,24962.46,
1753062600,24962.24,24991.66,24925.96,24926.3,
1753063200,24927.37,24966.45,24893.16,24953.72,
1753063800,24954.61,24985.73,24952.93,24971.54,
1753064400,24975.23,24995.06,24939.11,24991.81,
1753065000,24991.65,24998.73,24942.92,24962.12,
1753065600,24958.4,24988.52,24953.27,24970.22,
1753066200,24972.21,24972.21,24931.72,24931.72,
1753066800,24937.85,24959.23,24925.39,24929.47,
1753067400,24931.62,24946.3,24909.79,24913.43,
1753068000,24912.81,24933.46,24910.05,24913.42,
1753068600,24915.04,24915.04,24890.06,24899.53,
1753069200,24901.9,24906.26,24887.17,24896.37,
1753069800,24896.15,24901.85,24887.51,24896.64,
1753070400,24895.2,24895.2,24895.2,24895.2,
1753074000,24895.05,24907.12,24874.58,24884.24,
1753074600,24885.22,24893.1,24868.06,24868.06,
1753075200,24871.48,24885.17,24844.8,24876,
1753075800,24875.38,24911.95,24875.38,24911.16,
1753076400,24909.73,24923.49,24902.22,24919.87,
1753077000,24919.8,24944.06,24910.49,24944.06,
1753077600,24941.56,24952.9,24936.69,24945.96,
1753078200,24945.35,24986.19,24945.35,24961.94,
1753078800,24960.45,24986.18,24952.87,24976.47,
1753079400,24977.15,24991.81,24955.68,24970.26,
1753080000,24973.98,24996.49,24969.35,24994.55,
1753080600,24992.49,25001.78,24972.31,24988.33,
1753081200,24986.08,24989.81,24970.32,24971.63,
1753081800,24973.28,24995.39,24967.42,24993.61,
1753082400,24993.68,24998.89,24979.83,24984.63,
1753083000,24985.12,24985.46,24962.46,24980.34,
1753083600,24978.3,24982.35,24962.27,24962.38,
1753084200,24965.85,24966.6,24940.82,24951.53,
1753084800,24952.44,24994.14,24952.44,24994.14,
1753147200,25024.93,25024.93,25024.93,25024.93,
1753147800,25011.5,25120.68,25002.3,25114.13,
1753148400,25113.84,25113.84,25017.46,25044.38,
1753149000,25040.82,25051.88,24965.3,24994.92,
1753149600,24993.61,25019.18,24959.02,24989.67,
1753150200,24986.62,24988.38,24937.18,24941.07,
1753150800,24940.25,24948,24916.78,24929.56,
1753151400,24927.1,24937.02,24900.59,24926.12,
1753152000,24927.68,24961.68,24912,24958.93,
1753152600,24957.22,24985.04,24951.99,24983.86,
1753153200,24982.45,24996.84,24974.15,24977.01,
1753153800,24977.99,24989.42,24958.81,24983.49,
1753154400,24985.87,25002.18,24970.13,24998.43,
1753155000,24999.27,25020.2,24995.11,25014.41,
1753155600,25014.62,25037.49,25008.34,25031.5,
1753156200,25029.42,25068.15,25027.6,25058.68,
1753156800,25057.11,25057.11,25057.11,25057.11,
1753160400,25056.73,25111.01,25048.11,25097.75,
1753161000,25093.9,25094.87,25054.12,25069.07,
1753161600,25068.39,25107.17,25064.67,25081.83,
1753162200,25081.33,25123.64,25066.85,25091.28,
1753162800,25091.85,25104.96,25041.65,25046.14,
1753163400,25045.07,25069.26,25038.97,25052.69,
1753164000,25048.98,25060.22,24987.21,24992.86,
1753164600,24993.02,25076.68,24986.03,25070.66,
1753165200,25072.98,25085.74,25062.37,25082.47,
1753165800,25082.85,25093.2,25045.78,25048.43,
1753166400,25051.2,25088.83,25050.41,25068.22,
1753167000,25067.63,25074.9,25061.3,25067.08,
1753167600,25067.86,25089.86,25057.96,25086.23,
1753168200,25082.67,25099.92,25080.41,25085.93,
1753168800,25089.03,25100.19,25068.6,25079,
1753169400,25078.97,25082.5,25063.71,25069.87,
1753170000,25068.86,25092.37,25066.77,25088.17,
1753170600,25085.58,25094.94,25073.19,25090.07,
1753171200,25093.91,25130.03,25093.91,25130.03,
1753233600,25348.3,25348.3,25348.3,25348.3,
1753234200,25300.1,25302.96,25241.21,25291.05,
1753234800,25295.74,25295.86,25228.01,25283.94,
1753235400,25281.57,25321.75,25268.68,25270.88,
1753236000,25272.63,25297.34,25261.86,25288.47,
1753236600,25285.76,25293.78,25237.17,25249.84,
1753237200,25245.59,25282.26,25235.8,25266.54,
1753237800,25267.61,25285.88,25242.74,25249.74,
1753238400,25250.34,25275.12,25229.74,25274.88,
1753239000,25274.46,25307.56,25265.48,25297.58,
1753239600,25299.94,25344.1,25287.39,25315.1,
1753240200,25317.7,25338.8,25292.58,25294.15,
1753240800,25292.97,25393.14,25291.91,25390.9,
1753241400,25387.9,25403.07,25367.59,25397.81,
1753242000,25399.21,25428.42,25397.24,25408.07,
1753242600,25405.26,25415.6,25387.6,25409.6,
1753243200,25413.48,25413.48,25413.48,25413.48,
1753246800,25421.98,25519.65,25421.98,25456.96,
1753247400,25453.65,25496.45,25425.22,25456.06,
1753248000,25454.97,25512.14,25447.56,25507.73,
1753248600,25510.02,25517.5,25424.29,25425.2,
1753249200,25423.43,25462.78,25385.37,25462.27,
1753249800,25457.81,25481.58,25453.58,25476.27,
1753250400,25476.69,25515.3,25474.77,25506.66,
1753251000,25506.03,25511.21,25416.5,25416.66,
1753251600,25418.45,25434.01,25354.4,25430.38,
1753252200,25433.85,25457.12,25389.49,25389.49,
1753252800,25389.67,25472.08,25384.7,25470.02,
1753253400,25468.64,25487.48,25462.7,25475.74,
1753254000,25474.32,25504.07,25472.65,25486.71,
1753254600,25485.72,25489.46,25442.54,25448.93,
1753255200,25450.01,25459.26,25438.4,25445.75,
1753255800,25442.4,25478.96,25440.66,25465.68,
1753256400,25460.93,25490.79,25458.53,25472.81,
1753257000,25472.66,25508.23,25464.8,25503.7,
1753257600,25505.82,25538.07,25505.82,25538.07,
1753320000,25528.22,25528.22,25528.22,25528.22,
1753320600,25520.53,25625.02,25520.53,25593.01,
1753321200,25592.8,25598.17,25502.49,25517.26,
1753321800,25517.87,25594.93,25511.07,25586.04,
1753322400,25587.11,25616.61,25569.36,25572.76,
