time,open,high,low,close,Volume
1733416200,6086.11,6086.34,6083.13,6083.87,46348860
1733416800,6083.84,6085.26,6083.59,6084.43,55251370
1733417400,6084.44,6088.38,6083.95,6088.2,39373380
1733418000,6088.35,6089.77,6086.21,6089.76,40461020
1733418600,6089.84,6092.23,6089.18,6091.35,39334750
1733419200,6091.28,6091.86,6088.92,6090.36,38759650
1733419800,6090.43,6091.14,6089.59,6090.86,33567960
1733420400,6090.94,6093.23,6089.73,6092.64,33315720
1733421000,6092.72,6094.55,6092.46,6093.62,32452790
1733421600,6093.64,6093.77,6091.44,6092.4,31022370
1733422200,6092.45,6092.85,6087.24,6087.24,36135980
1733422800,6087.32,6088.13,6078.61,6082.85,42712240
1733423400,6082.89,6086.45,6080.38,6086.3,32909090
1733424000,6086.29,6088.23,6085.96,6086.07,31099050
1733424600,6086.15,6086.49,6081.23,6083.36,34791300
1733425200,6083.45,6085.44,6079.26,6085.44,39813440
1733425800,6085.42,6085.42,6083.18,6083.56,36004950
1733426400,6083.6,6086.19,6081.3,6081.3,35529000
1733427000,6081.22,6084.56,6080.87,6084.2,36727250
1733427600,6084.19,6084.19,6080.61,6081.54,34841720
1733428200,6081.53,6082.8,6080.55,6082.07,38484380
1733428800,6082.03,6084.04,6080,6083.43,40293130
1733429400,6083.31,6083.58,6078.68,6079.71,42416560
1733430000,6079.69,6081.71,6076.84,6077.32,48074870
1733430600,6077.38,6082.36,6076.28,6081.6,62404080
1733431200,6081.67,6083.49,6080.29,6081.28,75211350
1733431800,6081.41,6082.23,6072.9,6075.33,241108500
1733432400,6075.63,6075.71,6075.1,6075.1,421447390
1733495400,6081.38,6093.38,6081.38,6092.12,161230238
1733496000,6092.21,6098.98,6089.66,6097.78,75195282
1733496600,6097.78,6099.55,6095.32,6098.23,68050430
1733497200,6098.35,6098.65,6093.38,6097.31,66759120
1733497800,6097.28,6099.97,6095.19,6098.71,56700280
1733498400,6098.88,6098.88,6095.09,6097.75,56469170
1733499000,6097.87,6098.55,6095.12,6097.71,50521850
1733499600,6097.59,6097.78,6094.88,6095.96,45793180
1733500200,6095.97,6097.22,6092.17,6096.84,44937580
1733500800,6096.88,6097.19,6090.42,6091.56,45890750
1733501400,6091.8,6092.15,6085.55,6087.04,50872490
1733502000,6087.13,6090.4,6085.03,6089.51,51034780
1733502600,6089.45,6091.94,6088.82,6090.89,43906490
1733503200,6090.9,6091.93,6086.7,6086.85,42289960
1733503800,6086.78,6089.95,6086.36,6088.16,37869080
1733504400,6088.1,6088.42,6083.19,6085.86,38602150
1733505000,6085.88,6086.97,6083.98,6084.45,36694120
1733505600,6084.53,6087.75,6084.39,6086.82,35704480
1733506200,6086.88,6087.1,6082.83,6083.79,32665350
1733506800,6083.56,6083.87,6080.45,6083.22,33614830
1733507400,6083.24,6085.91,6082.47,6082.95,33901270
1733508000,6082.9,6090.35,6082.3,6089.99,32898360
1733508600,6090.02,6093.19,6090.02,6092.73,32653320
1733509200,6092.72,6093.79,6090.19,6090.21,31511320
1733509800,6090.19,6090.19,6085.71,6087.76,32680740
1733510400,6087.87,6088.78,6085.76,6088.53,27210670
1733511000,6088.53,6090.45,6087.91,6090.34,29390350
1733511600,6090.39,6090.39,6084.19,6084.23,30506140
1733512200,6084.32,6084.32,6080.17,6081.41,30906180
1733512800,6081.47,6083.4,6080.96,6081.12,32774400
1733513400,6081.17,6082.43,6079.98,6082.1,31807540
1733514000,6082.11,6085.26,6081.29,6084.08,31995180
1733514600,6084.13,6086,6083.24,6083.24,35887550
1733515200,6083.22,6084.35,6081.51,6084.04,39560130
1733515800,6084.07,6086.3,6083.98,6086.13,45261660
1733516400,6085.94,6087.04,6084,6085.61,48938630
1733517000,6085.62,6086.68,6084.33,6085.18,58016090
1733517600,6085.14,6087.47,6084.97,6086.1,70050690
1733518200,6086.04,6090.97,6086.04,6088.75,235050510
1733518800,6089.61,6090.28,6089.61,6090.28,415650260
1733754600,6083.01,6088.51,6079.6,6082.61,236320894
1733755200,6082.73,6084.89,6080.41,6084.7,97944546
1733755800,6084.39,6084.68,6081.46,6083.92,77004460
1733756400,6084.68,6085.42,6081.54,6081.54,76247500
1733757000,6081.37,6082.5,6076.98,6078.1,74777010
1733757600,6078.14,6080.22,6069.84,6071.82,77872380
1733758200,6071.56,6075.16,6066.59,6068.29,81659130
1733758800,6068.26,6073.51,6061.02,6062.96,73067180
1733759400,6062.92,6064.28,6060.91,6061.99,62985020
1733760000,6061.93,6064.35,6055.09,6055.09,74045320
1733760600,6054.91,6063.19,6053.97,6062.71,65468120
1733761200,6062.82,6067.86,6062.61,6066.03,56169920
1733761800,6066.21,6068.39,6063.29,6064.24,49596640
1733762400,6064.25,6066.26,6063.15,6065.27,45290970
1733763000,6065.33,6069.96,6065.18,6069.42,44575560
1733763600,6068.95,6069.64,6063.37,6067.05,38733430
1733764200,6067,6067.27,6063.16,6064.49,34833820
1733764800,6064.54,6064.79,6061.44,6064.41,38898780
1733765400,6064.25,6065.94,6061.99,6065.9,32486920
1733766000,6065.91,6067.3,6065.2,6067.07,32068260
1733766600,6067.15,6068.67,6061.54,6061.54,36786840
1733767200,6061.72,6062.53,6058.94,6060.36,38372890
1733767800,6060.44,6064.19,6060.14,6062.61,31677860
1733768400,6062.66,6066.43,6062.4,6065.31,35826760
1733769000,6065.36,6069.89,6064.81,6068.95,36948610
1733769600,6069.01,6072.38,6068.22,6072.18,33971550
1733770200,6072.27,6072.57,6067.72,6068.17,33507370
1733770800,6068.2,6068.2,6062.05,6065.22,36175860
1733771400,6065.18,6065.18,6062.09,6062.09,31255340
1733772000,6062.15,6063.12,6060.54,6061.65,33445640
1733772600,6061.68,6062.53,6060.17,6060.9,34644560
1733773200,6060.88,6060.9,6055.56,6056.84,37124530
1733773800,6056.79,6058.84,6054.1,6058.29,39976370
1733774400,6058.22,6058.93,6053.2,6054.51,38167910
1733775000,6054.54,6055.77,6052.69,6054.49,47795220
1733775600,6054.53,6055.32,6051.1,6052.57,49839590
1733776200,6052.55,6055.95,6051.97,6052.05,57883570
1733776800,6052.03,6053.45,6049.5,6052.39,72358340
1733777400,6052.39,6054.74,6048.63,6054.57,261530540
1733778000,6053.36,6053.69,6052.84,6052.84,491862990
1733841000,6057.59,6060,6050.54,6052.92,186505821
1733841600,6053.06,6061.27,6051.41,6058.67,89636329
1733842200,6058.56,6060.37,6051.47,6060.13,75542190
1733842800,6061.05,6062.39,6058.51,6060.56,71179860
1733843400,6060.74,6063.8,6058.17,6063.07,61448050
1733844000,6063.16,6063.39,6059.28,6059.28,57685970
1733844600,6059.15,6063.92,6057.99,6062.44,62777240
1733845200,6062.52,6065.4,6061.73,6063.26,52746440
1733845800,6063.32,6063.87,6057.52,6058.04,54118380
1733846400,6058.05,6060.5,6053.67,6054.52,59287200
1733847000,6054.64,6057.86,6053.45,6056.2,48169400
1733847600,6056.13,6057.35,6053.46,6054.64,45722380
1733848200,6054.58,6054.87,6051.37,6051.78,48964110
1733848800,6051.91,6053.2,6050.72,6052.86,43096160
1733849400,6052.84,6055.2,6051.23,6053.35,41311270
1733850000,6053.34,6054.67,6051.81,6054.4,36599830
1733850600,6054.54,6055.55,6049.53,6050.71,38991480
1733851200,6050.72,6054.91,6050.66,6053.07,34668340
1733851800,6053.12,6058.8,6052.79,6056.58,42314670
1733852400,6056.72,6057.37,6055.28,6056.97,57669460
1733853000,6056.92,6057.02,6050.94,6051.74,42742530
1733853600,6051.73,6051.73,6049.36,6050.07,39627030
1733854200,6050.14,6052.31,6048.9,6050.74,39264070
1733854800,6050.8,6052.44,6050.02,6052.18,41038330
1733855400,6052.27,6054.16,6050.85,6052.96,34342050
1733856000,6053.02,6054.23,6049.69,6050.74,34800940
1733856600,6050.89,6050.89,6048.02,6048.28,34780570
1733857200,6048.33,6048.88,6045.66,6046.9,38643840
1733857800,6046.86,6046.86,6043.45,6046.4,37064060
1733858400,6046.39,6048.55,6046.37,6048.04,34128260
1733859000,6048.04,6048.14,6044.76,6045.1,38595030
1733859600,6045.1,6047.69,6043.94,6044.39,42191760
1733860200,6044.29,6045.32,6043,6044.27,51446700
1733860800,6044.23,6044.65,6040.28,6041.94,54626020
1733861400,6041.89,6041.89,6036.8,6038.03,51150710
1733862000,6038.13,6038.23,6034.3,6035,56477870
1733862600,6035.29,6035.29,6029.89,6034.44,66848940
1733863200,6034.59,6036.9,6031.33,6031.81,74771000
1733863800,6031.61,6036.31,6030.38,6036.31,238570860
1733864400,6036.36,6036.36,6034.89,6034.9,424488620
1733927400,6060.15,6069.99,6060.15,6066.85,186854139
1733928000,6066.76,6075.09,6066.34,6073.1,93878111
1733928600,6073.1,6077.04,6072.84,6076.81,80965250
1733929200,6076.88,6077.74,6071.4,6077.61,75504380
1733929800,6077.71,6081.73,6075.82,6076.46,61294870
1733930400,6076.29,6077.21,6072.43,6073.67,59299470
1733931000,6073.67,6077.57,6073.24,6077.11,61133040
1733931600,6077.21,6078.8,6074.39,6078.12,54063260
1733932200,6078.1,6079.51,6073.7,6076.5,48366670
1733932800,6076.33,6078.39,6074.11,6076.62,51189940
1733933400,6076.4,6079.01,6076.22,6077.8,48330220
1733934000,6078.13,6084.03,6077.5,6083.81,46795240
1733934600,6083.77,6086.52,6082.88,6086.52,43144520
1733935200,6086.52,6087.62,6084.68,6086.83,40232730
1733935800,6086.91,6087.23,6084,6086.4,38839730
1733936400,6086.44,6089.91,6086.08,6089.13,38129530
1733937000,6088.88,6090.58,6087.84,6088.44,38230300
1733937600,6088.48,6088.48,6085.78,6086.56,36418160
1733938200,6086.52,6087.67,6085.01,6087.45,35376200
1733938800,6087.55,6089.77,6087.06,6089.17,33667280
1733939400,6089.17,6090.28,6087.44,6090.28,29951210
1733940000,6090.19,6092.59,6089.72,6090.48,34755510
1733940600,6090.51,6090.68,6088.51,6090.29,39728660
1733941200,6090.36,6092,6088.5,6091.88,33849490
1733941800,6091.99,6092.58,6090.05,6091.46,38740910
1733942400,6091.35,6091.52,6088.84,6090.75,34665200
1733943000,6090.8,6090.8,6086.19,6086.88,34149320
1733943600,6086.92,6088.26,6084.52,6085.9,35909080
1733944200,6085.89,6087.43,6085.42,6086.92,36892650
1733944800,6086.98,6087.88,6085.91,6087.82,35653570
1733945400,6087.83,6090.29,6086.94,6090.2,39535600
1733946000,6090.23,6090.86,6086.49,6086.49,39562190
1733946600,6086.58,6088.63,6085.79,6088.26,39558530
1733947200,6088.37,6089.74,6087.47,6088.4,45429880
1733947800,6088.45,6089.3,6087.53,6088.74,47523750
1733948400,6088.86,6090.1,6087.69,6089.93,50815250
1733949000,6089.87,6089.87,6086.83,6089.31,61133570
1733949600,6089.38,6089.38,6085.89,6086.58,74509310
1733950200,6086.64,6087.5,6082.15,6084.19,244493120
1733950800,6084.13,6084.48,6084.13,6084.18,507863440
1734013800,6074.29,6075.57,6066.31,6069.47,173567030
1734014400,6069.6,6073.2,6067.46,6067.59,73655819
1734015000,6067.9,6071.43,6065.7,6070.93,64660451
1734015600,6070.96,6071.95,6062.27,6062.94,71065200
1734016200,6062.97,6067.5,6059.35,6067.43,61258500
1734016800,6067.42,6074.6,6065.92,6073.68,52480170
1734017400,6073.8,6078.16,6072.87,6077.04,59239730
1734018000,6077.02,6077.58,6071.79,6074.96,47330610
1734018600,6075.04,6076.44,6072.62,6076.42,44542440
1734019200,6076.38,6079.68,6074.1,6077.52,45603020
1734019800,6077.58,6079.57,6075.44,6079.24,43489310
1734020400,6079.25,6079.29,6076.05,6077.2,39442670
1734021000,6077.26,6077.72,6074.23,6074.23,34757710
1734021600,6074.24,6074.24,6067.65,6071.45,40054620
1734022200,6071.42,6071.59,6066.7,6066.7,33533530
1734022800,6066.84,6074.68,6066.33,6074.42,35988990
1734023400,6074.47,6076.76,6074.15,6075.79,33614960
1734024000,6075.89,6076.42,6071.79,6073.49,32215720
1734024600,6073.39,6073.93,6067.16,6070.72,32132600
1734025200,6070.8,6073,6067.89,6071.66,31821750
1734025800,6071.67,6076.64,6069.65,6076.46,30307170
1734026400,6076.43,6077.39,6073.41,6076.08,30934880
1734027000,6076.09,6076.93,6073.57,6076.86,28828410
1734027600,6076.85,6077.7,6073.68,6073.75,33494330
1734028200,6073.55,6073.71,6068.28,6070.26,29930160
1734028800,6070.17,6071.51,6068.41,6069.86,30334870
1734029400,6069.91,6070.38,6065.97,6066.09,30098010
1734030000,6066.16,6069.85,6064.24,6067.03,33206470
1734030600,6067.06,6068.93,6062.8,6063.37,37442150
1734031200,6063.36,6063.37,6057.56,6058.27,35875710
1734031800,6058.28,6062.45,6057.67,6062.38,30944660
1734032400,6062.39,6062.63,6058.76,6060.36,33359490
1734033000,6060.32,6061,6058.22,6059.47,33022630
1734033600,6059.45,6060.36,6057.46,6059.19,37434300
1734034200,6059.13,6059.25,6056,6057.49,43264740
1734034800,6057.64,6058.9,6056.06,6057.31,47339760
1734035400,6057.34,6061.01,6057.34,6059.15,53330990
1734036000,6059.16,6061.29,6057.28,6058.63,63861380
1734036600,6058.6,6061.16,6051.7,6051.7,226278430
1734037200,6051.44,6051.45,6051.25,6051.25,354696210
1734100200,6068.17,6074.07,6067.85,6073.18,167117510
1734100800,6073.29,6078.58,6072.65,6075.68,78154284
1734101400,6075.62,6077.52,6068.1,6068.63,62525426
1734102000,6069.64,6070.63,6058.84,6063.14,60303800
1734102600,6063.26,6067.04,6058.76,6058.82,54217240
1734103200,6058.89,6060.33,6056.46,6057.39,63745750
1734103800,6057.36,6060.43,6055.28,6055.44,53879980
1734104400,6055.56,6055.86,6043.66,6050.19,55671060
1734105000,6050.19,6050.52,6041,6041.33,57513500
1734105600,6041.22,6042.99,6038.07,6040.62,57022870
1734106200,6040.58,6047.4,6038.02,6046.83,47998550
1734106800,6046.93,6047.11,6041.79,6043.8,42936910
1734107400,6043.68,6053.56,6043.58,6045.18,48895640
1734108000,6044.97,6050.69,6044.08,6045.13,37713110
1734108600,6045.04,6046.65,6040.56,6044.99,39214700
1734109200,6044.83,6045.31,6043.09,6043.3,35839560
1734109800,6043.31,6046.83,6040.91,6043.69,35986900
1734110400,6043.75,6044.91,6038.52,6039.79,36291280
1734111000,6039.93,6040.12,6036.13,6038.71,37118270
1734111600,6038.64,6039.63,6036.11,6038.73,32381230
1734112200,6038.75,6042.21,6036.02,6036.48,29641520
1734112800,6036.46,6040.84,6035.77,6040.13,28562210
1734113400,6040.14,6043.91,6038.94,6043.07,29561150
1734114000,6043.01,6047.73,6041.19,6047.51,29707490
1734114600,6047.48,6048.78,6044.76,6048.71,26862590
1734115200,6048.57,6051.1,6047.68,6050.24,34948410
1734115800,6050.29,6050.36,6047.38,6048.54,31206770
1734116400,6048.63,6052.31,6046.96,6052.24,34316800
1734117000,6052.33,6052.33,6048.99,6051.23,29838310
1734117600,6051.35,6052.28,6050.12,6051.31,33496310
1734118200,6051.38,6053.84,6051.17,6052.17,36949270
1734118800,6052.26,6053.33,6050.11,6051.36,34874520
1734119400,6051.39,6052.01,6049.49,6050.17,37774170
1734120000,6050.25,6052.93,6050.25,6051.19,37598950
1734120600,6051.19,6052.35,6047.26,6048.29,43715380
1734121200,6048.23,6051.37,6046.04,6050.67,49173620
1734121800,6050.52,6054.51,6049.8,6054.02,54145240
1734122400,6053.81,6054.51,6050.84,6054.26,67493680
1734123000,6054.26,6054.26,6048.94,6050.82,220233090
1734123600,6051.07,6051.13,6051.06,6051.08,392492800
1734359400,6063.79,6070.26,6062.4,6066.92,232362405
1734360000,6066.76,6069.85,6062.23,6066.86,101195365
1734360600,6066.89,6071.32,6065.39,6069.49,82579930
1734361200,6070.65,6073.88,6069.99,6070.58,80098350
1734361800,6070.7,6072.23,6063.43,6063.73,68801270
1734362400,6063.96,6072.22,6059.14,6072.03,67828330
1734363000,6072.07,6077.95,6070.5,6077.16,58752300
1734363600,6077.25,6077.25,6073.5,6074.12,54914840
1734364200,6074.2,6076.44,6072.53,6073.61,53879110
1734364800,6073.62,6076.54,6072.47,6075.06,60703850
1734365400,6074.95,6076.54,6072.37,6075.49,50877590
1734366000,6075.43,6076.94,6073.78,6073.97,47981840
1734366600,6074.01,6075.03,6071.16,6072.94,42871540
1734367200,6072.97,6073.95,6070.23,6073.4,44893550
1734367800,6073.53,6076.1,6073.19,6075.92,40441100
1734368400,6075.85,6076.64,6071.78,6073.16,38818370
1734369000,6073.55,6076.64,6073.53,6076.23,42518550
1734369600,6076.2,6076.76,6075.18,6076.01,33878880
1734370200,6076.22,6078.38,6075.56,6078.38,39549580
1734370800,6078.43,6079.82,6077.1,6077.52,39048830
1734371400,6077.52,6079.11,6074.94,6079.04,39362920
1734372000,6079.13,6081.1,6078.07,6080.28,44403710
1734372600,6080.46,6081.55,6079.36,6081.45,39426180
1734373200,6081.54,6083.6,6081.09,6083.49,36427530
1734373800,6083.39,6084.02,6080.75,6081.23,41191660
1734374400,6081.21,6083.27,6081.04,6082.61,37829480
1734375000,6082.77,6084.08,6082.11,6083.01,36809710
1734375600,6082.91,6082.93,6080.57,6081.67,41766920
1734376200,6081.68,6084.01,6080.72,6083.05,45915040
1734376800,6083.09,6083.12,6080.13,6080.46,41277490
1734377400,6080.45,6083.41,6079.63,6083.35,42602370
1734378000,6083.38,6083.38,6080.44,6081.66,44376300
1734378600,6081.62,6083.4,6080.69,6081.68,44191700
1734379200,6081.68,6084.98,6080.71,6084.74,45637080
1734379800,6084.8,6085.19,6083.21,6083.53,53469140
1734380400,6083.4,6084.27,6081.2,6083.06,58307970
1734381000,6083.04,6083.04,6079,6079.65,68196760
1734381600,6079.7,6079.7,6072.79,6073.69,80768270
1734382200,6073.66,6075,6068.09,6074.47,261433290
1734382800,6074.73,6074.73,6074.07,6074.07,590024600
1734445800,6052.55,6052.55,6042.36,6046.1,218959436
1734446400,6046.26,6053.27,6044.45,6051.54,92174114
1734447000,6051.5,6054.75,6048.34,6048.74,78755230
1734447600,6049.64,6050.84,6043.36,6044.72,75654950
1734448200,6044.7,6045.29,6037.67,6039.83,79690860
1734448800,6039.78,6040.4,6036.94,6037.83,67165040
1734449400,6037.57,6041.82,6037.23,6041.82,60113440
1734450000,6041.98,6044.26,6038.44,6043.18,54797570
1734450600,6043.26,6045.74,6041.97,6045.5,51925640
1734451200,6045.29,6056.25,6044.49,6056.22,56890790
1734451800,6056.2,6056.96,6050.16,6051.17,49692590
1734452400,6051.17,6051.82,6047.8,6049.46,47023350
1734453000,6049.59,6057.04,6048.78,6056.56,53083440
1734453600,6056.44,6057.51,6055.05,6056.48,44985660
1734454200,6056.62,6057.68,6052.85,6055.4,47519180
1734454800,6055.62,6055.77,6049.8,6053.17,44894320
1734455400,6053.2,6053.28,6049.51,6049.51,42381030
1734456000,6049.5,6052.52,6048.51,6051.29,38788230
1734456600,6051.45,6054.65,6049.17,6054.65,37798970
1734457200,6054.85,6056.11,6053.35,6053.35,34088810
1734457800,6053.52,6054.98,6052.45,6054.29,33140230
1734458400,6054.18,6054.18,6050.87,6052.62,34522960
1734459000,6052.74,6053.05,6047.57,6048.1,33283770
1734459600,6047.98,6050.16,6046.36,6048.16,34807400
1734460200,6048.09,6049.42,6046.61,6047.52,37985410
1734460800,6047.42,6050.48,6047.09,6047.23,39054240
1734461400,6047.11,6049.68,6047.11,6048.48,30998940
1734462000,6048.47,6049.01,6045.56,6046.16,37266360
1734462600,6046.2,6047.14,6045.11,6045.43,35198480
1734463200,6045.52,6045.52,6042.41,6042.97,34995420
1734463800,6043.03,6043.11,6039.4,6040.1,39545460
1734464400,6040.16,6043.43,6038.8,6039.65,39561550
1734465000,6039.72,6041.91,6038.72,6040.19,40552350
1734465600,6040.18,6040.74,6037.65,6040.28,43952620
1734466200,6040.22,6041.36,6037.71,6037.75,45255480
1734466800,6037.76,6038.1,6035.19,6037.2,50104200
1734467400,6037.36,6042.44,6035.76,6042.44,62975340
1734468000,6042.28,6048.43,6042.21,6044.54,79536880
1734468600,6044.51,6053.81,6044.51,6050.3,242502980
1734469200,6050.56,6050.62,6050.3,6050.6,585699280
1734532200,6047.65,6050.07,6041.49,6045.91,168336386
1734532800,6045.92,6048.53,6043.78,6048.53,74299442
1734533400,6048.39,6054.08,6046.06,6053.31,63077232
1734534000,6053.23,6057.06,6052.39,6054.54,63803520
1734534600,6054.52,6058.21,6054.08,6057.88,52807180
1734535200,6058.07,6060.73,6057.6,6060.58,50036670
1734535800,6060.63,6066.05,6059.73,6065.47,50513390
1734536400,6065.6,6070.67,6064.37,6069.67,49380660
1734537000,6069.76,6070.41,6065.84,6065.92,42245330
1734537600,6065.75,6068.72,6065,6065.11,45706050
1734538200,6065.17,6065.71,6053.68,6054.57,47836930
1734538800,6054.65,6062.71,6053.1,6062.54,47300170
1734539400,6062.49,6064.5,6060.19,6064.17,42146160
1734540000,6064.23,6066.01,6062.89,6064.7,39295260
1734540600,6064.76,6067.68,6063.68,6064.04,36296040
1734541200,6064.02,6064.07,6061.59,6062.78,36338330
1734541800,6062.82,6068.13,6061.26,6068.13,35519720
1734542400,6068.18,6069.53,6063.38,6063.5,32264130
1734543000,6063.51,6065.85,6060.14,6061.56,30441950
1734543600,6061.63,6062.71,6059.19,6062.08,29552110
1734544200,6062.15,6062.82,6060.39,6062.19,28220820
1734544800,6062.15,6062.3,6059.52,6061.53,29492780
1734545400,6061.57,6062.11,6059.19,6061.22,29039240
1734546000,6061.26,6062.48,6058.4,6058.55,29904590
1734546600,6058.53,6063.14,6058.14,6060.38,30336510
1734547200,6060.4,6062.58,6058.62,6061.37,34284880
1734547800,6061.4,6063.73,6060.83,6061.46,31259250
1734548400,6061.55,6061.55,6016.94,6017.69,74820210
1734549000,6017.96,6019.97,6007.56,6010.78,57602520
1734549600,6010.87,6023.42,6007.45,6007.45,53104130
1734550200,6007.59,6018.33,5999.85,6006.94,62696990
1734550800,6005.97,6011.44,5983.78,5992.9,70232010
1734551400,5992.91,5995.45,5967.19,5969.58,72338390
1734552000,5969.69,5974.53,5955.21,5964.08,86198790
1734552600,5964.05,5965.29,5946.35,5948.3,81422450
1734553200,5948.42,5964.02,5935.51,5937.08,98043510
1734553800,5938.62,5944.36,5899.7,5900.35,121841090
1734554400,5900.35,5905.04,5869.41,5900.89,165697830
1734555000,5903.38,5911.78,5867.79,5869.21,354652380
1734555600,5869.03,5872.17,5869.03,5872.17,634740870
1734618600,5912.71,5935.52,5912.71,5923.51,213394539
